segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_002366,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9882502555847168,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002406,sample_00802,I Fell - Mod Fun,1,0.987400472164154,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002407,sample_00802,I Fell - Mod Fun,1,0.9875112771987915,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002408,sample_00802,I Fell - Mod Fun,1,0.9961440563201904,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002409,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9892888069152832,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002410,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9882581830024719,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002411,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9793773293495178,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002421,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9419063925743103,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002422,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.950984001159668,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002423,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9033480286598206,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002436,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.916371762752533,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002437,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9511688351631165,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002438,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9901082515716553,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002439,sample_00813,The girl just faded - Los Llamarada,1,0.39101898670196533,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002440,sample_00813,The girl just faded - Los Llamarada,1,0.46793389320373535,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002441,sample_00813,The girl just faded - Los Llamarada,1,0.44522997736930847,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002457,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9823823571205139,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002458,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9890917539596558,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002459,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9810872673988342,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002460,sample_00820,Lights Up - Pipe Choir,1,0.9908676147460938,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002461,sample_00820,Lights Up - Pipe Choir,1,0.9860709309577942,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002462,sample_00820,Lights Up - Pipe Choir,1,0.9859029054641724,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002466,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9798907041549683,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002467,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9853448271751404,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002468,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9797240495681763,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002529,sample_00843,Fear - Los Fancy Free,1,0.9890139698982239,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002530,sample_00843,Fear - Los Fancy Free,1,0.9876613616943359,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002531,sample_00843,Fear - Los Fancy Free,1,0.9892101883888245,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002622,sample_00874,Redlight - Room For A Ghost,1,0.6449013352394104,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002623,sample_00874,Redlight - Room For A Ghost,1,0.5062053203582764,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002624,sample_00874,Redlight - Room For A Ghost,1,0.9575789570808411,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002625,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9357607960700989,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002626,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.946340799331665,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002627,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9884338974952698,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002640,sample_00880,Morning Bell - Nihilore,1,0.9907602071762085,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002641,sample_00880,Morning Bell - Nihilore,1,0.9865515232086182,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002642,sample_00880,Morning Bell - Nihilore,1,0.9946644306182861,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002694,sample_00898,CopperNickle - UncleBibby,1,0.07388073951005936,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002695,sample_00898,CopperNickle - UncleBibby,1,0.5623857975006104,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002696,sample_00898,CopperNickle - UncleBibby,1,0.2704046666622162,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002697,sample_00899,CopperNickle - UncleBibby,1,0.8373183608055115,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002698,sample_00899,CopperNickle - UncleBibby,1,0.8168294429779053,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002699,sample_00899,CopperNickle - UncleBibby,1,0.8632322549819946,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002766,sample_00922,mystery team 2090 - Jesse Futerman,1,0.6613960862159729,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002767,sample_00922,mystery team 2090 - Jesse Futerman,1,0.6899557709693909,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002768,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9925715327262878,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002769,sample_00923,mystery team 2090 - Jesse Futerman,1,0.2827383279800415,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002770,sample_00923,mystery team 2090 - Jesse Futerman,1,0.48062965273857117,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002771,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9873743653297424,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002772,sample_00924,Night Drive - Decktonic,1,0.6736882925033569,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002773,sample_00924,Night Drive - Decktonic,1,0.41050976514816284,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002774,sample_00924,Night Drive - Decktonic,1,0.9617992043495178,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002775,sample_00925,Night Drive - Decktonic,1,0.7739537954330444,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002776,sample_00925,Night Drive - Decktonic,1,0.6287626624107361,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002777,sample_00925,Night Drive - Decktonic,1,0.9887218475341797,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.9908319115638733,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.7633103132247925,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.9498639702796936,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.9720813632011414,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.9747478365898132,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9850192070007324,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.4655539393424988,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.87535560131073,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.9813774228096008,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.687472403049469,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.39658960700035095,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.879098653793335,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.8585431575775146,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.728597104549408,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9867135286331177,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9901992678642273,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002986,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9550397396087646,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_002987,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9110522866249084,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003090,sample_01030,New Life (take 1) - Bird Names,1,0.443391352891922,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003091,sample_01030,New Life (take 1) - Bird Names,1,0.08047735691070557,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003092,sample_01030,New Life (take 1) - Bird Names,1,0.7373092770576477,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003093,sample_01031,New Life (take 1) - Bird Names,1,0.6094425916671753,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003094,sample_01031,New Life (take 1) - Bird Names,1,0.05541389063000679,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003095,sample_01031,New Life (take 1) - Bird Names,1,0.8728017807006836,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003096,sample_01032,Norweigian Wood II - Bird Names,1,0.9360367655754089,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003097,sample_01032,Norweigian Wood II - Bird Names,1,0.11100751906633377,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003098,sample_01032,Norweigian Wood II - Bird Names,1,0.9705919623374939,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003099,sample_01033,Norweigian Wood II - Bird Names,1,0.6431581974029541,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003100,sample_01033,Norweigian Wood II - Bird Names,1,0.18226715922355652,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003101,sample_01033,Norweigian Wood II - Bird Names,1,0.6805492639541626,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003120,sample_01040,Roller Star - Monroeville Music Center,1,0.8799117803573608,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003121,sample_01040,Roller Star - Monroeville Music Center,1,0.5644124150276184,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003122,sample_01040,Roller Star - Monroeville Music Center,1,0.8115917444229126,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003123,sample_01041,Roller Star - Monroeville Music Center,1,0.6314778923988342,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003124,sample_01041,Roller Star - Monroeville Music Center,1,0.31144338846206665,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003125,sample_01041,Roller Star - Monroeville Music Center,1,0.22277294099330902,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003126,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.6572906970977783,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003127,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.29300135374069214,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003128,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.9367971420288086,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003129,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.8393588662147522,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003130,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.6559486389160156,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003131,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.890307605266571,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003144,sample_01048,Soleares&beats - Malaventura,1,0.3904704451560974,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003145,sample_01048,Soleares&beats - Malaventura,1,0.055557217448949814,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003146,sample_01048,Soleares&beats - Malaventura,1,0.5139778256416321,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003147,sample_01049,Soleares&beats - Malaventura,1,0.05300777032971382,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003148,sample_01049,Soleares&beats - Malaventura,1,0.9019719362258911,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003149,sample_01049,Soleares&beats - Malaventura,1,0.40732479095458984,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003162,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.07399661093950272,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003163,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.3764301538467407,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003164,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.41505441069602966,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003165,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7976859211921692,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003166,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.1470969170331955,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003167,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8880409598350525,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003204,sample_01068,Time Is Love - Silence is full of birds,1,0.35300955176353455,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003205,sample_01068,Time Is Love - Silence is full of birds,1,0.1344372034072876,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003206,sample_01068,Time Is Love - Silence is full of birds,1,0.7955290675163269,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003207,sample_01069,Time Is Love - Silence is full of birds,1,0.8124216198921204,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003208,sample_01069,Time Is Love - Silence is full of birds,1,0.7876963019371033,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003209,sample_01069,Time Is Love - Silence is full of birds,1,0.9526897668838501,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003246,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.5762812495231628,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003247,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.5122418999671936,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003248,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.978914737701416,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003249,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.5473618507385254,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003250,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.6015142202377319,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003251,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.9075331091880798,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003276,sample_01092,Empty Pockets - Pete Prodoehl,1,0.8415598273277283,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003277,sample_01092,Empty Pockets - Pete Prodoehl,1,0.8914372324943542,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003278,sample_01092,Empty Pockets - Pete Prodoehl,1,0.6623234748840332,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003279,sample_01093,Empty Pockets - Pete Prodoehl,1,0.5860232710838318,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003280,sample_01093,Empty Pockets - Pete Prodoehl,1,0.10532882809638977,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003281,sample_01093,Empty Pockets - Pete Prodoehl,1,0.636610746383667,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003294,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.2906290888786316,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003295,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.41009998321533203,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003296,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.5910132527351379,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003297,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.12548981606960297,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003298,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7228835225105286,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003299,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.889000415802002,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003312,sample_01104,I Fell - Mod Fun,1,0.26646876335144043,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003313,sample_01104,I Fell - Mod Fun,1,0.5424428582191467,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003314,sample_01104,I Fell - Mod Fun,1,0.8434091210365295,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003315,sample_01105,I Fell - Mod Fun,1,0.4624980390071869,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003316,sample_01105,I Fell - Mod Fun,1,0.44677937030792236,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003317,sample_01105,I Fell - Mod Fun,1,0.5090632438659668,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003360,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.1660207062959671,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003361,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.3115100860595703,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003362,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.848503589630127,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003363,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.42365971207618713,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003364,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.6434147953987122,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003365,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.6703845858573914,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
seg_003420,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.42215362191200256,cnn_revised_20260919T110440Z,cnn_s1_07,val,Log-Mel CNN,0.19707289338111877,0.2839523454507192
