segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_002437,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9401249289512634,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002438,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9591719508171082,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002439,sample_00813,The girl just faded - Los Llamarada,1,0.35953211784362793,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002440,sample_00813,The girl just faded - Los Llamarada,1,0.3495059311389923,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002441,sample_00813,The girl just faded - Los Llamarada,1,0.37213799357414246,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002457,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.8504656553268433,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002458,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9132974743843079,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002459,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.835051953792572,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002460,sample_00820,Lights Up - Pipe Choir,1,0.977412223815918,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002461,sample_00820,Lights Up - Pipe Choir,1,0.9481541514396667,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002462,sample_00820,Lights Up - Pipe Choir,1,0.9756180644035339,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002466,sample_00822,Beyond Luxury - Mors Ontologica,1,0.8117967844009399,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002467,sample_00822,Beyond Luxury - Mors Ontologica,1,0.7659059762954712,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002468,sample_00822,Beyond Luxury - Mors Ontologica,1,0.8906870484352112,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002529,sample_00843,Fear - Los Fancy Free,1,0.9239187240600586,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002530,sample_00843,Fear - Los Fancy Free,1,0.8984388709068298,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002531,sample_00843,Fear - Los Fancy Free,1,0.9168480038642883,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002622,sample_00874,Redlight - Room For A Ghost,1,0.7599315047264099,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002623,sample_00874,Redlight - Room For A Ghost,1,0.7745627164840698,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002624,sample_00874,Redlight - Room For A Ghost,1,0.9124137759208679,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002625,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.7385376691818237,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002626,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.8659346103668213,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002627,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9700654745101929,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002640,sample_00880,Morning Bell - Nihilore,1,0.9561310410499573,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002641,sample_00880,Morning Bell - Nihilore,1,0.9301733374595642,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002642,sample_00880,Morning Bell - Nihilore,1,0.9700620770454407,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002694,sample_00898,CopperNickle - UncleBibby,1,0.49330249428749084,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002695,sample_00898,CopperNickle - UncleBibby,1,0.9527604579925537,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002696,sample_00898,CopperNickle - UncleBibby,1,0.8097472786903381,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002697,sample_00899,CopperNickle - UncleBibby,1,0.9951297044754028,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002698,sample_00899,CopperNickle - UncleBibby,1,0.9864665865898132,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002699,sample_00899,CopperNickle - UncleBibby,1,0.9621352553367615,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002766,sample_00922,mystery team 2090 - Jesse Futerman,1,0.6266787052154541,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002767,sample_00922,mystery team 2090 - Jesse Futerman,1,0.5006372928619385,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002768,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9596912264823914,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002769,sample_00923,mystery team 2090 - Jesse Futerman,1,0.47625333070755005,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002770,sample_00923,mystery team 2090 - Jesse Futerman,1,0.6045246720314026,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002771,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9408437609672546,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002772,sample_00924,Night Drive - Decktonic,1,0.6171713471412659,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002773,sample_00924,Night Drive - Decktonic,1,0.8412531614303589,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002774,sample_00924,Night Drive - Decktonic,1,0.9640524387359619,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002775,sample_00925,Night Drive - Decktonic,1,0.8034887909889221,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002776,sample_00925,Night Drive - Decktonic,1,0.6819196939468384,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002777,sample_00925,Night Drive - Decktonic,1,0.9688735604286194,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.8981165289878845,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.8580564856529236,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.9359555244445801,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.8392115235328674,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.753940761089325,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9578972458839417,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.8554792404174805,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.7720397114753723,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.9783095121383667,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.7169255614280701,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.6315834522247314,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.787163496017456,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.7888864874839783,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.5763569474220276,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9582617282867432,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9547423720359802,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002986,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.7642718553543091,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_002987,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.8349475860595703,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003090,sample_01030,New Life (take 1) - Bird Names,1,0.193301260471344,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003091,sample_01030,New Life (take 1) - Bird Names,1,0.09295614063739777,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003092,sample_01030,New Life (take 1) - Bird Names,1,0.3956697881221771,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003093,sample_01031,New Life (take 1) - Bird Names,1,0.5838678479194641,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003094,sample_01031,New Life (take 1) - Bird Names,1,0.18740718066692352,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003095,sample_01031,New Life (take 1) - Bird Names,1,0.6432188153266907,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003096,sample_01032,Norweigian Wood II - Bird Names,1,0.6591153144836426,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003097,sample_01032,Norweigian Wood II - Bird Names,1,0.15646904706954956,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003098,sample_01032,Norweigian Wood II - Bird Names,1,0.8047981858253479,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003099,sample_01033,Norweigian Wood II - Bird Names,1,0.43978607654571533,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003100,sample_01033,Norweigian Wood II - Bird Names,1,0.47170430421829224,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003101,sample_01033,Norweigian Wood II - Bird Names,1,0.6692416667938232,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003120,sample_01040,Roller Star - Monroeville Music Center,1,0.8609649538993835,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003121,sample_01040,Roller Star - Monroeville Music Center,1,0.6874006390571594,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003122,sample_01040,Roller Star - Monroeville Music Center,1,0.9523890018463135,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003123,sample_01041,Roller Star - Monroeville Music Center,1,0.9194772839546204,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003124,sample_01041,Roller Star - Monroeville Music Center,1,0.751569926738739,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003125,sample_01041,Roller Star - Monroeville Music Center,1,0.880834698677063,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003126,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.5907372236251831,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003127,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.5601380467414856,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003128,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.9388243556022644,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003129,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.36775508522987366,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003130,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.7804063558578491,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003131,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9027670621871948,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003144,sample_01048,Soleares&beats - Malaventura,1,0.14514942467212677,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003145,sample_01048,Soleares&beats - Malaventura,1,0.15117277204990387,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003146,sample_01048,Soleares&beats - Malaventura,1,0.4127386808395386,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003147,sample_01049,Soleares&beats - Malaventura,1,0.027637414634227753,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003148,sample_01049,Soleares&beats - Malaventura,1,0.9326507449150085,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003149,sample_01049,Soleares&beats - Malaventura,1,0.7268836498260498,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003162,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.07434054464101791,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003163,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.653136670589447,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003164,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.28777366876602173,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003165,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5169044137001038,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003166,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.21464496850967407,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003167,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.4541439712047577,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003204,sample_01068,Time Is Love - Silence is full of birds,1,0.26226890087127686,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003205,sample_01068,Time Is Love - Silence is full of birds,1,0.3061521053314209,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003206,sample_01068,Time Is Love - Silence is full of birds,1,0.7294653654098511,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003207,sample_01069,Time Is Love - Silence is full of birds,1,0.5944432020187378,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003208,sample_01069,Time Is Love - Silence is full of birds,1,0.8401379585266113,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003209,sample_01069,Time Is Love - Silence is full of birds,1,0.9469742774963379,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003246,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.6814546585083008,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003247,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.6270076632499695,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003248,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.9567849040031433,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003249,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.25851884484291077,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003250,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.49852627515792847,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003251,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.6798324584960938,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003276,sample_01092,Empty Pockets - Pete Prodoehl,1,0.5831298232078552,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003277,sample_01092,Empty Pockets - Pete Prodoehl,1,0.8746099472045898,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003278,sample_01092,Empty Pockets - Pete Prodoehl,1,0.5487803220748901,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003279,sample_01093,Empty Pockets - Pete Prodoehl,1,0.7460381984710693,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003280,sample_01093,Empty Pockets - Pete Prodoehl,1,0.3771865665912628,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003281,sample_01093,Empty Pockets - Pete Prodoehl,1,0.47685477137565613,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003294,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.1741979867219925,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003295,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3813439607620239,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003296,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.4917781352996826,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003297,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.05866802856326103,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003298,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.5065121650695801,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003299,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7160968780517578,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003312,sample_01104,I Fell - Mod Fun,1,0.6812471151351929,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003313,sample_01104,I Fell - Mod Fun,1,0.596667468547821,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003314,sample_01104,I Fell - Mod Fun,1,0.8368573784828186,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003315,sample_01105,I Fell - Mod Fun,1,0.5304186344146729,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003316,sample_01105,I Fell - Mod Fun,1,0.5634567737579346,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003317,sample_01105,I Fell - Mod Fun,1,0.4850408136844635,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003360,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.30535081028938293,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003361,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.6777427196502686,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003362,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.7474479675292969,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003363,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.4405287802219391,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003364,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.840419590473175,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003365,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.9362043142318726,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003420,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.5579792857170105,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003421,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.6323323845863342,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003422,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.8635174036026001,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003423,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.45320001244544983,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003424,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.19741292297840118,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003425,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.8074195384979248,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003474,sample_01158,The girl just faded - Los Llamarada,1,0.3382907509803772,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003475,sample_01158,The girl just faded - Los Llamarada,1,0.8881702423095703,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003476,sample_01158,The girl just faded - Los Llamarada,1,0.9741737246513367,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003477,sample_01159,The girl just faded - Los Llamarada,1,0.33971768617630005,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003478,sample_01159,The girl just faded - Los Llamarada,1,0.6376575231552124,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
seg_003479,sample_01159,The girl just faded - Los Llamarada,1,0.8408516645431519,cnn_revised_20260919T110440Z,cnn_s1_01,val,Log-Mel CNN,0.23649659752845764,0.3029230187336604
