segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.5351248979568481,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.7317829132080078,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.49567070603370667,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9647407531738281,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9408292770385742,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_002986,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.7227472066879272,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_002987,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.8046159148216248,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003090,sample_01030,New Life (take 1) - Bird Names,1,0.0812937393784523,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003091,sample_01030,New Life (take 1) - Bird Names,1,0.03685108944773674,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003092,sample_01030,New Life (take 1) - Bird Names,1,0.26737064123153687,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003093,sample_01031,New Life (take 1) - Bird Names,1,0.3377741277217865,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003094,sample_01031,New Life (take 1) - Bird Names,1,0.08179271221160889,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003095,sample_01031,New Life (take 1) - Bird Names,1,0.5533337593078613,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003096,sample_01032,Norweigian Wood II - Bird Names,1,0.5107367634773254,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003097,sample_01032,Norweigian Wood II - Bird Names,1,0.06959527730941772,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003098,sample_01032,Norweigian Wood II - Bird Names,1,0.7712478041648865,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003099,sample_01033,Norweigian Wood II - Bird Names,1,0.27230939269065857,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003100,sample_01033,Norweigian Wood II - Bird Names,1,0.2030753344297409,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003101,sample_01033,Norweigian Wood II - Bird Names,1,0.46725204586982727,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003120,sample_01040,Roller Star - Monroeville Music Center,1,0.507515549659729,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003121,sample_01040,Roller Star - Monroeville Music Center,1,0.35358726978302,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003122,sample_01040,Roller Star - Monroeville Music Center,1,0.7664628028869629,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003123,sample_01041,Roller Star - Monroeville Music Center,1,0.6847441792488098,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003124,sample_01041,Roller Star - Monroeville Music Center,1,0.45629581809043884,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003125,sample_01041,Roller Star - Monroeville Music Center,1,0.5869953036308289,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003126,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.3501746654510498,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003127,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.2784920334815979,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003128,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.8682565689086914,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003129,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.17058417201042175,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003130,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.5585214495658875,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003131,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.8053030967712402,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003144,sample_01048,Soleares&beats - Malaventura,1,0.1397857666015625,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003145,sample_01048,Soleares&beats - Malaventura,1,0.06778432428836823,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003146,sample_01048,Soleares&beats - Malaventura,1,0.3046439290046692,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003147,sample_01049,Soleares&beats - Malaventura,1,0.01655643619596958,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003148,sample_01049,Soleares&beats - Malaventura,1,0.8210102319717407,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003149,sample_01049,Soleares&beats - Malaventura,1,0.5261382460594177,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003162,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.024497047066688538,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003163,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.3134891092777252,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003164,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.12913349270820618,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003165,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.38806891441345215,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003166,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.13864737749099731,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003167,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.3754158616065979,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003204,sample_01068,Time Is Love - Silence is full of birds,1,0.17110468447208405,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003205,sample_01068,Time Is Love - Silence is full of birds,1,0.19299158453941345,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003206,sample_01068,Time Is Love - Silence is full of birds,1,0.5620397329330444,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003207,sample_01069,Time Is Love - Silence is full of birds,1,0.3843115568161011,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003208,sample_01069,Time Is Love - Silence is full of birds,1,0.6238155961036682,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003209,sample_01069,Time Is Love - Silence is full of birds,1,0.8554272651672363,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003246,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.3611501157283783,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003247,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.3489532470703125,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003248,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.9698061347007751,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003249,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.12005054950714111,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003250,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.3666456639766693,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003251,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.6563875675201416,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003276,sample_01092,Empty Pockets - Pete Prodoehl,1,0.3044833540916443,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003277,sample_01092,Empty Pockets - Pete Prodoehl,1,0.6315391063690186,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003278,sample_01092,Empty Pockets - Pete Prodoehl,1,0.27147603034973145,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003279,sample_01093,Empty Pockets - Pete Prodoehl,1,0.3779078423976898,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003280,sample_01093,Empty Pockets - Pete Prodoehl,1,0.14035660028457642,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003281,sample_01093,Empty Pockets - Pete Prodoehl,1,0.25932013988494873,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003294,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.1334860473871231,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003295,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.22387024760246277,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003296,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3180863559246063,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003297,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.04322874918580055,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003298,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3018187880516052,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003299,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.5833768844604492,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003312,sample_01104,I Fell - Mod Fun,1,0.2695540487766266,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003313,sample_01104,I Fell - Mod Fun,1,0.3274354636669159,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003314,sample_01104,I Fell - Mod Fun,1,0.6532369256019592,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003315,sample_01105,I Fell - Mod Fun,1,0.26776590943336487,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003316,sample_01105,I Fell - Mod Fun,1,0.2869686782360077,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003317,sample_01105,I Fell - Mod Fun,1,0.2213195115327835,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003360,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.12680019438266754,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003361,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.3924538195133209,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003362,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.6110561490058899,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003363,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.32119765877723694,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003364,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.49505364894866943,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003365,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.818079948425293,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003420,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.2550906240940094,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003421,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.3264002501964569,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003422,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.637384295463562,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003423,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.23658907413482666,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003424,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.11525049805641174,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003425,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.6810275912284851,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003474,sample_01158,The girl just faded - Los Llamarada,1,0.09995624423027039,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003475,sample_01158,The girl just faded - Los Llamarada,1,0.6707717180252075,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003476,sample_01158,The girl just faded - Los Llamarada,1,0.8949538469314575,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003477,sample_01159,The girl just faded - Los Llamarada,1,0.28384676575660706,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003478,sample_01159,The girl just faded - Los Llamarada,1,0.4212581515312195,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003479,sample_01159,The girl just faded - Los Llamarada,1,0.7087205648422241,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003492,sample_01164,Voxel - Andy G. Cohen,1,0.33342984318733215,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003493,sample_01164,Voxel - Andy G. Cohen,1,0.21192117035388947,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003494,sample_01164,Voxel - Andy G. Cohen,1,0.01078861765563488,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003495,sample_01165,Voxel - Andy G. Cohen,1,0.3402971625328064,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003496,sample_01165,Voxel - Andy G. Cohen,1,0.7237743139266968,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003497,sample_01165,Voxel - Andy G. Cohen,1,0.9072294235229492,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003516,sample_01172,Windows of the Skull - Sarin,1,0.8032294511795044,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003517,sample_01172,Windows of the Skull - Sarin,1,0.12308739870786667,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003518,sample_01172,Windows of the Skull - Sarin,1,0.8225941061973572,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003519,sample_01173,Windows of the Skull - Sarin,1,0.9243507385253906,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003520,sample_01173,Windows of the Skull - Sarin,1,0.1900205761194229,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003521,sample_01173,Windows of the Skull - Sarin,1,0.8430494666099548,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003534,sample_01178,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.19602081179618835,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003535,sample_01178,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.36360061168670654,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003536,sample_01178,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.32161185145378113,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003537,sample_01179,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.26109278202056885,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003538,sample_01179,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.2673241198062897,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003539,sample_01179,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.47647157311439514,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003597,sample_01199,CopperNickle - UncleBibby,1,0.5856390595436096,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003598,sample_01199,CopperNickle - UncleBibby,1,0.4786706864833832,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003599,sample_01199,CopperNickle - UncleBibby,1,0.976182758808136,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003606,sample_01202,Daylight Savings - My brother Daniel,1,0.14552192389965057,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003607,sample_01202,Daylight Savings - My brother Daniel,1,0.2639486491680145,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003608,sample_01202,Daylight Savings - My brother Daniel,1,0.41911330819129944,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003633,sample_01211,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.5702767372131348,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003634,sample_01211,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.26890480518341064,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003635,sample_01211,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.42011603713035583,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003657,sample_01219,If You're Ther - Nicola Ratti,1,0.2930058538913727,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003658,sample_01219,If You're Ther - Nicola Ratti,1,0.6571099162101746,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003659,sample_01219,If You're Ther - Nicola Ratti,1,0.9842289686203003,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003681,sample_01227,Kumorizoranohajimarutokoro - Hosomi,1,0.7421265244483948,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003682,sample_01227,Kumorizoranohajimarutokoro - Hosomi,1,0.6428408026695251,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003683,sample_01227,Kumorizoranohajimarutokoro - Hosomi,1,0.9796615839004517,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003708,sample_01236,Loved Ones - Rowan Box,1,0.8934850692749023,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003709,sample_01236,Loved Ones - Rowan Box,1,0.9909374713897705,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003710,sample_01236,Loved Ones - Rowan Box,1,0.3209717869758606,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003711,sample_01237,Morning Bell - Nihilore,1,0.23885604739189148,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003712,sample_01237,Morning Bell - Nihilore,1,0.603728711605072,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003713,sample_01237,Morning Bell - Nihilore,1,0.9733254313468933,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003714,sample_01238,mystery team 2090 - Jesse Futerman,1,0.46096980571746826,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003715,sample_01238,mystery team 2090 - Jesse Futerman,1,0.23309122025966644,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003716,sample_01238,mystery team 2090 - Jesse Futerman,1,0.35381248593330383,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003717,sample_01239,Night Drive - Decktonic,1,0.5227006673812866,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003718,sample_01239,Night Drive - Decktonic,1,0.9795696139335632,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003719,sample_01239,Night Drive - Decktonic,1,0.9551101326942444,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003729,sample_01243,Nuo Maisemat - Paavoharju,1,0.6674811840057373,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003730,sample_01243,Nuo Maisemat - Paavoharju,1,0.9860133528709412,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003731,sample_01243,Nuo Maisemat - Paavoharju,1,0.823010265827179,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003780,sample_01260,SD (Ill Mix) - H-LR,1,0.5702217817306519,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003781,sample_01260,SD (Ill Mix) - H-LR,1,0.5338032841682434,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003782,sample_01260,SD (Ill Mix) - H-LR,1,0.8667035698890686,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003795,sample_01265,some dextromethorphan - Jeva,1,0.6187875866889954,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003796,sample_01265,some dextromethorphan - Jeva,1,0.9446131587028503,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
seg_003797,sample_01265,some dextromethorphan - Jeva,1,0.9762085676193237,cnn_revised_20260919T110440Z,cnn_s1_03,val,Log-Mel CNN,0.14240694046020508,0.20555573950211206
