segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_002197,sample_00732,Norweigian Wood II - Bird Names,1,0.9770370125770569,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002198,sample_00732,Norweigian Wood II - Bird Names,1,0.9935792684555054,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002214,sample_00738,Roller Star - Monroeville Music Center,1,0.9991210103034973,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002215,sample_00738,Roller Star - Monroeville Music Center,1,0.9992458820343018,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002216,sample_00738,Roller Star - Monroeville Music Center,1,0.9995112419128418,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002229,sample_00743,Time Is Love - Silence is full of birds,1,0.9548770189285278,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002230,sample_00743,Time Is Love - Silence is full of birds,1,0.9905585050582886,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002231,sample_00743,Time Is Love - Silence is full of birds,1,0.9748026728630066,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002232,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9489241242408752,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002233,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9677886366844177,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002234,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9763581156730652,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002244,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.9969483017921448,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002245,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.9998539686203003,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002246,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.9997875094413757,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002247,sample_00749,New Life (take 1) - Bird Names,1,0.918009877204895,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002248,sample_00749,New Life (take 1) - Bird Names,1,0.9762528538703918,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002249,sample_00749,New Life (take 1) - Bird Names,1,0.946024477481842,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002253,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.981563925743103,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002254,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.976952314376831,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002255,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9969395399093628,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002280,sample_00760,Agora - Malaventura,1,0.9928340911865234,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002281,sample_00760,Agora - Malaventura,1,0.9961528182029724,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002282,sample_00760,Agora - Malaventura,1,0.9983910322189331,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002304,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9112380743026733,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002305,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9584617614746094,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002306,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9966257810592651,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002310,sample_00770,Windows of the Skull - Sarin,1,0.9207267761230469,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002311,sample_00770,Windows of the Skull - Sarin,1,0.9090134501457214,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002312,sample_00770,Windows of the Skull - Sarin,1,0.9481353759765625,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002319,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9974430799484253,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002320,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9983099699020386,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002321,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9986240863800049,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002343,sample_00781,Voxel - Andy G. Cohen,1,0.9867153763771057,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002344,sample_00781,Voxel - Andy G. Cohen,1,0.933037519454956,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002345,sample_00781,Voxel - Andy G. Cohen,1,0.9894959330558777,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002364,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9841319918632507,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002365,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.989334762096405,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002366,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9976119995117188,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002406,sample_00802,I Fell - Mod Fun,1,0.9880872964859009,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002407,sample_00802,I Fell - Mod Fun,1,0.9923614263534546,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002408,sample_00802,I Fell - Mod Fun,1,0.999061644077301,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002409,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9952797889709473,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002410,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9847453236579895,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002411,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9933797121047974,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002421,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9679048657417297,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002422,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.973159670829773,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002423,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9589823484420776,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002436,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9898163080215454,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002437,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9961925745010376,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002438,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9984065890312195,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002439,sample_00813,The girl just faded - Los Llamarada,1,0.8921063542366028,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002440,sample_00813,The girl just faded - Los Llamarada,1,0.9059376120567322,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002441,sample_00813,The girl just faded - Los Llamarada,1,0.929969847202301,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002457,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9855254292488098,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002458,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.987917959690094,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002459,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9939265847206116,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002460,sample_00820,Lights Up - Pipe Choir,1,0.9982796907424927,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002461,sample_00820,Lights Up - Pipe Choir,1,0.9989957213401794,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002462,sample_00820,Lights Up - Pipe Choir,1,0.9990422129631042,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002466,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9833365082740784,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002467,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9822313189506531,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002468,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9903755784034729,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002529,sample_00843,Fear - Los Fancy Free,1,0.99628084897995,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002530,sample_00843,Fear - Los Fancy Free,1,0.9953468441963196,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002531,sample_00843,Fear - Los Fancy Free,1,0.9960002303123474,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002622,sample_00874,Redlight - Room For A Ghost,1,0.9443395733833313,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002623,sample_00874,Redlight - Room For A Ghost,1,0.8732767105102539,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002624,sample_00874,Redlight - Room For A Ghost,1,0.9718726277351379,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002625,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9793166518211365,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002626,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9911767244338989,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002627,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.999067485332489,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002640,sample_00880,Morning Bell - Nihilore,1,0.9977745413780212,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002641,sample_00880,Morning Bell - Nihilore,1,0.9934931397438049,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002642,sample_00880,Morning Bell - Nihilore,1,0.9998348951339722,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002694,sample_00898,CopperNickle - UncleBibby,1,0.8969801664352417,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002695,sample_00898,CopperNickle - UncleBibby,1,0.9950411915779114,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002696,sample_00898,CopperNickle - UncleBibby,1,0.9574228525161743,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002697,sample_00899,CopperNickle - UncleBibby,1,0.999860405921936,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002698,sample_00899,CopperNickle - UncleBibby,1,0.9997976422309875,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002699,sample_00899,CopperNickle - UncleBibby,1,0.9994538426399231,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002766,sample_00922,mystery team 2090 - Jesse Futerman,1,0.13258227705955505,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002767,sample_00922,mystery team 2090 - Jesse Futerman,1,0.1863858550786972,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002768,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9993330836296082,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002769,sample_00923,mystery team 2090 - Jesse Futerman,1,0.11252674460411072,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002770,sample_00923,mystery team 2090 - Jesse Futerman,1,0.6687467694282532,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002771,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9848232269287109,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002772,sample_00924,Night Drive - Decktonic,1,0.9485799074172974,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002773,sample_00924,Night Drive - Decktonic,1,0.9683257341384888,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002774,sample_00924,Night Drive - Decktonic,1,0.9995586276054382,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002775,sample_00925,Night Drive - Decktonic,1,0.987480103969574,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002776,sample_00925,Night Drive - Decktonic,1,0.9716678857803345,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002777,sample_00925,Night Drive - Decktonic,1,0.9997484087944031,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.986930251121521,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.9642397165298462,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.9976590871810913,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.9962642788887024,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.9955121874809265,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9959932565689087,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.690096378326416,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.9939919114112854,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.9996575117111206,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.5883666276931763,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.8202924132347107,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.9919697642326355,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.985345184803009,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9414854645729065,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9990803003311157,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9925165772438049,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002986,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9489912390708923,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_002987,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9648545980453491,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003090,sample_01030,New Life (take 1) - Bird Names,1,0.28427186608314514,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003091,sample_01030,New Life (take 1) - Bird Names,1,0.3254918158054352,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003092,sample_01030,New Life (take 1) - Bird Names,1,0.9528800249099731,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003093,sample_01031,New Life (take 1) - Bird Names,1,0.6097801923751831,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003094,sample_01031,New Life (take 1) - Bird Names,1,0.1813892424106598,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003095,sample_01031,New Life (take 1) - Bird Names,1,0.973220944404602,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003096,sample_01032,Norweigian Wood II - Bird Names,1,0.9745333790779114,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003097,sample_01032,Norweigian Wood II - Bird Names,1,0.5007873773574829,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003098,sample_01032,Norweigian Wood II - Bird Names,1,0.993685781955719,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003099,sample_01033,Norweigian Wood II - Bird Names,1,0.7282494306564331,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003100,sample_01033,Norweigian Wood II - Bird Names,1,0.9462233781814575,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003101,sample_01033,Norweigian Wood II - Bird Names,1,0.9431420564651489,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003120,sample_01040,Roller Star - Monroeville Music Center,1,0.9778357148170471,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003121,sample_01040,Roller Star - Monroeville Music Center,1,0.9406397938728333,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003122,sample_01040,Roller Star - Monroeville Music Center,1,0.9990643858909607,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003123,sample_01041,Roller Star - Monroeville Music Center,1,0.9699459075927734,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003124,sample_01041,Roller Star - Monroeville Music Center,1,0.8982099294662476,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003125,sample_01041,Roller Star - Monroeville Music Center,1,0.9518755674362183,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003126,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.9830514192581177,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003127,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.6481261253356934,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003128,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.9834772944450378,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003129,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9592684507369995,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003130,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9722046852111816,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003131,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9965029954910278,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003144,sample_01048,Soleares&beats - Malaventura,1,0.6233215928077698,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003145,sample_01048,Soleares&beats - Malaventura,1,0.5629487633705139,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003146,sample_01048,Soleares&beats - Malaventura,1,0.9717211127281189,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003147,sample_01049,Soleares&beats - Malaventura,1,0.03498180955648422,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003148,sample_01049,Soleares&beats - Malaventura,1,0.983612596988678,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003149,sample_01049,Soleares&beats - Malaventura,1,0.9810656905174255,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003162,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.11360722035169601,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003163,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7991699576377869,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003164,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9836668968200684,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003165,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5658200979232788,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003166,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5266567468643188,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
seg_003167,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9596707820892334,cnn_revised_20260919T110440Z,cnn_s2_10,val,Log-Mel CNN,0.29935845732688904,0.3501252681016922
