segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_001875,sample_00625,Loved Ones - Rowan Box,1,0.5321442484855652,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001876,sample_00625,Loved Ones - Rowan Box,1,0.6522877216339111,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001877,sample_00625,Loved Ones - Rowan Box,1,0.6451340913772583,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001917,sample_00639,CopperNickle - UncleBibby,1,0.9987280964851379,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001918,sample_00639,CopperNickle - UncleBibby,1,0.998681366443634,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001919,sample_00639,CopperNickle - UncleBibby,1,0.9996839761734009,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001953,sample_00651,Nuo Maisemat - Paavoharju,1,0.9323428273200989,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001954,sample_00651,Nuo Maisemat - Paavoharju,1,0.957912802696228,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001955,sample_00651,Nuo Maisemat - Paavoharju,1,0.937984049320221,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001986,sample_00662,SD (Ill Mix) - H-LR,1,0.9658448696136475,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001987,sample_00662,SD (Ill Mix) - H-LR,1,0.9733182787895203,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001988,sample_00662,SD (Ill Mix) - H-LR,1,0.9681466221809387,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001998,sample_00666,Kumorizoranohajimarutokoro - Hosomi,1,0.6636238098144531,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_001999,sample_00666,Kumorizoranohajimarutokoro - Hosomi,1,0.9143832921981812,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002000,sample_00666,Kumorizoranohajimarutokoro - Hosomi,1,0.8476872444152832,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002019,sample_00673,some dextromethorphan - Jeva,1,0.8713352084159851,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002020,sample_00673,some dextromethorphan - Jeva,1,0.8790909647941589,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002021,sample_00673,some dextromethorphan - Jeva,1,0.743095338344574,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002028,sample_00676,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9665300250053406,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002029,sample_00676,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9893456101417542,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002030,sample_00676,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9785053730010986,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002043,sample_00681,Westside Chillers - Little Glass Men,1,0.9788646697998047,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002044,sample_00681,Westside Chillers - Little Glass Men,1,0.9872912764549255,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002045,sample_00681,Westside Chillers - Little Glass Men,1,0.9520214796066284,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002076,sample_00692,If You're Ther - Nicola Ratti,1,0.9922870397567749,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002077,sample_00692,If You're Ther - Nicola Ratti,1,0.8948118686676025,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002078,sample_00692,If You're Ther - Nicola Ratti,1,0.6650236248970032,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002079,sample_00693,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9642038345336914,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002080,sample_00693,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.8455170392990112,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002081,sample_00693,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9270265102386475,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002100,sample_00700,The Stairway - WarpToken,1,0.9807927012443542,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002101,sample_00700,The Stairway - WarpToken,1,0.9745395183563232,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002102,sample_00700,The Stairway - WarpToken,1,0.9988815188407898,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002112,sample_00704,Soleares&beats - Malaventura,1,0.8629507422447205,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002113,sample_00704,Soleares&beats - Malaventura,1,0.9498366713523865,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002114,sample_00704,Soleares&beats - Malaventura,1,0.9313588738441467,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002184,sample_00728,Evil Cannot Create - Caleb Lemond,1,0.9372416734695435,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002185,sample_00728,Evil Cannot Create - Caleb Lemond,1,0.8281580209732056,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002186,sample_00728,Evil Cannot Create - Caleb Lemond,1,0.8846724033355713,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002196,sample_00732,Norweigian Wood II - Bird Names,1,0.9183562994003296,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002197,sample_00732,Norweigian Wood II - Bird Names,1,0.946774959564209,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002198,sample_00732,Norweigian Wood II - Bird Names,1,0.9788320064544678,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002214,sample_00738,Roller Star - Monroeville Music Center,1,0.9944889545440674,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002215,sample_00738,Roller Star - Monroeville Music Center,1,0.9972341656684875,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002216,sample_00738,Roller Star - Monroeville Music Center,1,0.996350884437561,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002229,sample_00743,Time Is Love - Silence is full of birds,1,0.8981404304504395,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002230,sample_00743,Time Is Love - Silence is full of birds,1,0.9127602577209473,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002231,sample_00743,Time Is Love - Silence is full of birds,1,0.7110013365745544,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002232,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.46216219663619995,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002233,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5769304633140564,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002234,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5796850919723511,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002244,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.991448163986206,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002245,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.9987438321113586,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002246,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.9903276562690735,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002247,sample_00749,New Life (take 1) - Bird Names,1,0.8326941728591919,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002248,sample_00749,New Life (take 1) - Bird Names,1,0.9717883467674255,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002249,sample_00749,New Life (take 1) - Bird Names,1,0.9374731183052063,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002253,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9433711171150208,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002254,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.8816831111907959,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002255,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9741084575653076,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002280,sample_00760,Agora - Malaventura,1,0.9797313809394836,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002281,sample_00760,Agora - Malaventura,1,0.9904007315635681,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002282,sample_00760,Agora - Malaventura,1,0.9978457689285278,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002304,sample_00768,Empty Pockets - Pete Prodoehl,1,0.8858174681663513,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002305,sample_00768,Empty Pockets - Pete Prodoehl,1,0.8884469866752625,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002306,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9870952367782593,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002310,sample_00770,Windows of the Skull - Sarin,1,0.8115750551223755,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002311,sample_00770,Windows of the Skull - Sarin,1,0.8685047030448914,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002312,sample_00770,Windows of the Skull - Sarin,1,0.9270996451377869,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002319,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9619386196136475,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002320,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9772254824638367,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002321,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9907230734825134,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002343,sample_00781,Voxel - Andy G. Cohen,1,0.9389317631721497,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002344,sample_00781,Voxel - Andy G. Cohen,1,0.8173189759254456,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002345,sample_00781,Voxel - Andy G. Cohen,1,0.9254179000854492,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002364,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9593343138694763,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002365,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9440931081771851,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002366,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.986194372177124,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002406,sample_00802,I Fell - Mod Fun,1,0.9253760576248169,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002407,sample_00802,I Fell - Mod Fun,1,0.9400945901870728,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002408,sample_00802,I Fell - Mod Fun,1,0.9826760292053223,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002409,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8945235013961792,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002410,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8732538819313049,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002411,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8193112015724182,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002421,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.8370797634124756,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002422,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.8921562433242798,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002423,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.7907142043113708,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002436,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.960191011428833,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002437,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9716458320617676,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002438,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9827688336372375,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002439,sample_00813,The girl just faded - Los Llamarada,1,0.25526583194732666,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002440,sample_00813,The girl just faded - Los Llamarada,1,0.2231547087430954,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002441,sample_00813,The girl just faded - Los Llamarada,1,0.1869027316570282,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002457,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.8937908411026001,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002458,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9761453866958618,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002459,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9293164610862732,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002460,sample_00820,Lights Up - Pipe Choir,1,0.9873833060264587,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002461,sample_00820,Lights Up - Pipe Choir,1,0.9921758770942688,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002462,sample_00820,Lights Up - Pipe Choir,1,0.9941060543060303,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002466,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9228295087814331,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002467,sample_00822,Beyond Luxury - Mors Ontologica,1,0.929286539554596,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002468,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9532861113548279,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002529,sample_00843,Fear - Los Fancy Free,1,0.8938291668891907,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002530,sample_00843,Fear - Los Fancy Free,1,0.9029166102409363,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002531,sample_00843,Fear - Los Fancy Free,1,0.8966031074523926,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002622,sample_00874,Redlight - Room For A Ghost,1,0.5391730666160583,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002623,sample_00874,Redlight - Room For A Ghost,1,0.5922158360481262,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002624,sample_00874,Redlight - Room For A Ghost,1,0.888122022151947,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002625,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.8331363797187805,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002626,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9398304224014282,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002627,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9890975952148438,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002640,sample_00880,Morning Bell - Nihilore,1,0.9964070916175842,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002641,sample_00880,Morning Bell - Nihilore,1,0.9933590292930603,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002642,sample_00880,Morning Bell - Nihilore,1,0.9922516942024231,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002694,sample_00898,CopperNickle - UncleBibby,1,0.7816541194915771,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002695,sample_00898,CopperNickle - UncleBibby,1,0.9929012060165405,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002696,sample_00898,CopperNickle - UncleBibby,1,0.8964214324951172,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002697,sample_00899,CopperNickle - UncleBibby,1,0.9992179870605469,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002698,sample_00899,CopperNickle - UncleBibby,1,0.9987816214561462,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002699,sample_00899,CopperNickle - UncleBibby,1,0.9953567385673523,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002766,sample_00922,mystery team 2090 - Jesse Futerman,1,0.5529763698577881,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002767,sample_00922,mystery team 2090 - Jesse Futerman,1,0.5327224731445312,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002768,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9895855784416199,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002769,sample_00923,mystery team 2090 - Jesse Futerman,1,0.39020490646362305,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002770,sample_00923,mystery team 2090 - Jesse Futerman,1,0.7648435831069946,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002771,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9813620448112488,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002772,sample_00924,Night Drive - Decktonic,1,0.728277862071991,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002773,sample_00924,Night Drive - Decktonic,1,0.9795111417770386,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002774,sample_00924,Night Drive - Decktonic,1,0.9990350008010864,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002775,sample_00925,Night Drive - Decktonic,1,0.8936373591423035,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002776,sample_00925,Night Drive - Decktonic,1,0.9153394103050232,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002777,sample_00925,Night Drive - Decktonic,1,0.9945873022079468,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.9865161180496216,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.9414420127868652,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.9867255687713623,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.9249573349952698,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.9393798112869263,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9905937314033508,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.825666069984436,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.9579541087150574,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.9957336783409119,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.7364960312843323,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.8095307946205139,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.9532023668289185,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9562126398086548,cnn_revised_20260919T110440Z,cnn_s2_13,val,Log-Mel CNN,0.32620811462402344,0.41357051332791644
