segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_002772,sample_00924,Night Drive - Decktonic,1,0.857297956943512,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002773,sample_00924,Night Drive - Decktonic,1,0.8511849641799927,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002774,sample_00924,Night Drive - Decktonic,1,0.9959449172019958,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002775,sample_00925,Night Drive - Decktonic,1,0.9841850996017456,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002776,sample_00925,Night Drive - Decktonic,1,0.9803569912910461,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002777,sample_00925,Night Drive - Decktonic,1,0.9990168809890747,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.999067485332489,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.9747991561889648,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.9985975623130798,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.9896816611289978,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.9960112571716309,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9987360835075378,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.6068295836448669,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.9924740195274353,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.999114453792572,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.732243001461029,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.8748422861099243,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.9475607872009277,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9927691221237183,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9444140791893005,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9977906942367554,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9910223484039307,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002986,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9644493460655212,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_002987,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9843152165412903,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003090,sample_01030,New Life (take 1) - Bird Names,1,0.4606371521949768,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003091,sample_01030,New Life (take 1) - Bird Names,1,0.46835723519325256,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003092,sample_01030,New Life (take 1) - Bird Names,1,0.9237391352653503,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003093,sample_01031,New Life (take 1) - Bird Names,1,0.9403958320617676,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003094,sample_01031,New Life (take 1) - Bird Names,1,0.37278589606285095,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003095,sample_01031,New Life (take 1) - Bird Names,1,0.9856498837471008,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003096,sample_01032,Norweigian Wood II - Bird Names,1,0.9883842468261719,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003097,sample_01032,Norweigian Wood II - Bird Names,1,0.5816411375999451,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003098,sample_01032,Norweigian Wood II - Bird Names,1,0.9943155646324158,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003099,sample_01033,Norweigian Wood II - Bird Names,1,0.9310697317123413,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003100,sample_01033,Norweigian Wood II - Bird Names,1,0.9375398755073547,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003101,sample_01033,Norweigian Wood II - Bird Names,1,0.9870059490203857,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003120,sample_01040,Roller Star - Monroeville Music Center,1,0.8727474808692932,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003121,sample_01040,Roller Star - Monroeville Music Center,1,0.8655323386192322,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003122,sample_01040,Roller Star - Monroeville Music Center,1,0.9891948699951172,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003123,sample_01041,Roller Star - Monroeville Music Center,1,0.8733360171318054,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003124,sample_01041,Roller Star - Monroeville Music Center,1,0.8433497548103333,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003125,sample_01041,Roller Star - Monroeville Music Center,1,0.5735358595848083,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003126,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.884696364402771,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003127,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.38051310181617737,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003128,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.9462652206420898,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003129,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.7238450646400452,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003130,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9115030169487,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003131,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9663037061691284,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003144,sample_01048,Soleares&beats - Malaventura,1,0.8214078545570374,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003145,sample_01048,Soleares&beats - Malaventura,1,0.27034854888916016,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003146,sample_01048,Soleares&beats - Malaventura,1,0.9041602611541748,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003147,sample_01049,Soleares&beats - Malaventura,1,0.5364079475402832,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003148,sample_01049,Soleares&beats - Malaventura,1,0.8743504285812378,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003149,sample_01049,Soleares&beats - Malaventura,1,0.9465063810348511,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003162,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.12865841388702393,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003163,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7326821088790894,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003164,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9091724753379822,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003165,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7454525232315063,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003166,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.6065689325332642,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003167,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9109591841697693,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003204,sample_01068,Time Is Love - Silence is full of birds,1,0.6542133092880249,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003205,sample_01068,Time Is Love - Silence is full of birds,1,0.5044878125190735,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003206,sample_01068,Time Is Love - Silence is full of birds,1,0.950826108455658,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003207,sample_01069,Time Is Love - Silence is full of birds,1,0.9041325449943542,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003208,sample_01069,Time Is Love - Silence is full of birds,1,0.9373810291290283,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003209,sample_01069,Time Is Love - Silence is full of birds,1,0.9932935237884521,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003246,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.9612232446670532,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003247,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.6617189645767212,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003248,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.9972212314605713,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003249,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.7098789215087891,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003250,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.8234447836875916,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003251,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.9138404130935669,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003276,sample_01092,Empty Pockets - Pete Prodoehl,1,0.9833630323410034,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003277,sample_01092,Empty Pockets - Pete Prodoehl,1,0.8812204599380493,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003278,sample_01092,Empty Pockets - Pete Prodoehl,1,0.9341516494750977,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003279,sample_01093,Empty Pockets - Pete Prodoehl,1,0.9771822094917297,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003280,sample_01093,Empty Pockets - Pete Prodoehl,1,0.4366542398929596,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003281,sample_01093,Empty Pockets - Pete Prodoehl,1,0.8679923415184021,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003294,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.34788841009140015,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003295,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3693086504936218,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003296,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.6704037189483643,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003297,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3179302513599396,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003298,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9682229161262512,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003299,sample_01099,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9525797963142395,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003312,sample_01104,I Fell - Mod Fun,1,0.42946556210517883,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003313,sample_01104,I Fell - Mod Fun,1,0.9363347291946411,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003314,sample_01104,I Fell - Mod Fun,1,0.9426303505897522,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003315,sample_01105,I Fell - Mod Fun,1,0.7822723984718323,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003316,sample_01105,I Fell - Mod Fun,1,0.5726494789123535,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003317,sample_01105,I Fell - Mod Fun,1,0.7258007526397705,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003360,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.0611739307641983,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003361,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.376144140958786,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003362,sample_01120,March of the GPA Mechanics - [t]ghost,1,0.9585128426551819,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003363,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.6005621552467346,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003364,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.7660664319992065,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003365,sample_01121,March of the GPA Mechanics - [t]ghost,1,0.943527102470398,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003420,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.5227556228637695,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003421,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.6910679936408997,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003422,sample_01140,Scramby Eggs - Andy G. Cohen,1,0.9039342999458313,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003423,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.5249446630477905,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003424,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.3215337097644806,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003425,sample_01141,Scramby Eggs - Andy G. Cohen,1,0.886917233467102,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003474,sample_01158,The girl just faded - Los Llamarada,1,0.8670578598976135,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003475,sample_01158,The girl just faded - Los Llamarada,1,0.9169621467590332,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003476,sample_01158,The girl just faded - Los Llamarada,1,0.9844480752944946,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003477,sample_01159,The girl just faded - Los Llamarada,1,0.5976563692092896,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003478,sample_01159,The girl just faded - Los Llamarada,1,0.9567775130271912,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003479,sample_01159,The girl just faded - Los Llamarada,1,0.9650043249130249,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003492,sample_01164,Voxel - Andy G. Cohen,1,0.7177714705467224,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003493,sample_01164,Voxel - Andy G. Cohen,1,0.46644657850265503,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003494,sample_01164,Voxel - Andy G. Cohen,1,0.14229799807071686,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003495,sample_01165,Voxel - Andy G. Cohen,1,0.8660219311714172,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003496,sample_01165,Voxel - Andy G. Cohen,1,0.9188149571418762,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003497,sample_01165,Voxel - Andy G. Cohen,1,0.9930021166801453,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003516,sample_01172,Windows of the Skull - Sarin,1,0.9554998874664307,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003517,sample_01172,Windows of the Skull - Sarin,1,0.4841436445713043,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003518,sample_01172,Windows of the Skull - Sarin,1,0.9686448574066162,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003519,sample_01173,Windows of the Skull - Sarin,1,0.9830307960510254,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003520,sample_01173,Windows of the Skull - Sarin,1,0.45723533630371094,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003521,sample_01173,Windows of the Skull - Sarin,1,0.9685313701629639,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003534,sample_01178,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.32937943935394287,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003535,sample_01178,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7064839601516724,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003536,sample_01178,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.7262757420539856,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003537,sample_01179,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.12035360932350159,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003538,sample_01179,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.34989407658576965,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003539,sample_01179,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8084742426872253,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003597,sample_01199,CopperNickle - UncleBibby,1,0.613869309425354,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003598,sample_01199,CopperNickle - UncleBibby,1,0.7558687925338745,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003599,sample_01199,CopperNickle - UncleBibby,1,0.9281011819839478,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003606,sample_01202,Daylight Savings - My brother Daniel,1,0.10298646986484528,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003607,sample_01202,Daylight Savings - My brother Daniel,1,0.4411790370941162,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003608,sample_01202,Daylight Savings - My brother Daniel,1,0.5427791476249695,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003633,sample_01211,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.8155093193054199,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003634,sample_01211,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.24197295308113098,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003635,sample_01211,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.40102556347846985,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003657,sample_01219,If You're Ther - Nicola Ratti,1,0.8559741377830505,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003658,sample_01219,If You're Ther - Nicola Ratti,1,0.4017259478569031,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003659,sample_01219,If You're Ther - Nicola Ratti,1,0.9659948945045471,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003681,sample_01227,Kumorizoranohajimarutokoro - Hosomi,1,0.9900128841400146,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003682,sample_01227,Kumorizoranohajimarutokoro - Hosomi,1,0.9515018463134766,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003683,sample_01227,Kumorizoranohajimarutokoro - Hosomi,1,0.9985060691833496,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003708,sample_01236,Loved Ones - Rowan Box,1,0.9859958291053772,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003709,sample_01236,Loved Ones - Rowan Box,1,0.9999916553497314,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003710,sample_01236,Loved Ones - Rowan Box,1,0.5937662720680237,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003711,sample_01237,Morning Bell - Nihilore,1,0.9499883651733398,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003712,sample_01237,Morning Bell - Nihilore,1,0.9693350195884705,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
seg_003713,sample_01237,Morning Bell - Nihilore,1,0.9942541718482971,cnn_revised_20260919T110440Z,cnn_s1_06,val,Log-Mel CNN,0.3011821508407593,0.357628991206487
