segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_001917,sample_00639,CopperNickle - UncleBibby,1,0.9203932881355286,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001918,sample_00639,CopperNickle - UncleBibby,1,0.9295403361320496,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001919,sample_00639,CopperNickle - UncleBibby,1,0.9829293489456177,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001953,sample_00651,Nuo Maisemat - Paavoharju,1,0.9984960556030273,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001954,sample_00651,Nuo Maisemat - Paavoharju,1,0.9944842457771301,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001955,sample_00651,Nuo Maisemat - Paavoharju,1,0.9933214783668518,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001986,sample_00662,SD (Ill Mix) - H-LR,1,0.9927405714988708,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001987,sample_00662,SD (Ill Mix) - H-LR,1,0.9884620904922485,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001988,sample_00662,SD (Ill Mix) - H-LR,1,0.9916667342185974,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001998,sample_00666,Kumorizoranohajimarutokoro - Hosomi,1,0.9718960523605347,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_001999,sample_00666,Kumorizoranohajimarutokoro - Hosomi,1,0.9477920532226562,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002000,sample_00666,Kumorizoranohajimarutokoro - Hosomi,1,0.963793158531189,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002019,sample_00673,some dextromethorphan - Jeva,1,0.9764858484268188,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002020,sample_00673,some dextromethorphan - Jeva,1,0.9711413383483887,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002021,sample_00673,some dextromethorphan - Jeva,1,0.981477677822113,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002028,sample_00676,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9964774250984192,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002029,sample_00676,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9535948634147644,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002030,sample_00676,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9779286980628967,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002043,sample_00681,Westside Chillers - Little Glass Men,1,0.9954628348350525,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002044,sample_00681,Westside Chillers - Little Glass Men,1,0.9949465394020081,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002045,sample_00681,Westside Chillers - Little Glass Men,1,0.9929597973823547,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002076,sample_00692,If You're Ther - Nicola Ratti,1,0.9967382550239563,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002077,sample_00692,If You're Ther - Nicola Ratti,1,0.8793268799781799,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002078,sample_00692,If You're Ther - Nicola Ratti,1,0.7868253588676453,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002079,sample_00693,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9949055910110474,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002080,sample_00693,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9792484045028687,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002081,sample_00693,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9966444969177246,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002100,sample_00700,The Stairway - WarpToken,1,0.9655599594116211,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002101,sample_00700,The Stairway - WarpToken,1,0.9409533739089966,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002102,sample_00700,The Stairway - WarpToken,1,0.980453372001648,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002112,sample_00704,Soleares&beats - Malaventura,1,0.9927058815956116,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002113,sample_00704,Soleares&beats - Malaventura,1,0.9955046772956848,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002114,sample_00704,Soleares&beats - Malaventura,1,0.996551513671875,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002184,sample_00728,Evil Cannot Create - Caleb Lemond,1,0.9419375061988831,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002185,sample_00728,Evil Cannot Create - Caleb Lemond,1,0.5518977642059326,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002186,sample_00728,Evil Cannot Create - Caleb Lemond,1,0.9011138677597046,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002196,sample_00732,Norweigian Wood II - Bird Names,1,0.9731205701828003,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002197,sample_00732,Norweigian Wood II - Bird Names,1,0.9841054081916809,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002198,sample_00732,Norweigian Wood II - Bird Names,1,0.9900481700897217,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002214,sample_00738,Roller Star - Monroeville Music Center,1,0.9986091256141663,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002215,sample_00738,Roller Star - Monroeville Music Center,1,0.9986341595649719,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002216,sample_00738,Roller Star - Monroeville Music Center,1,0.9985283613204956,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002229,sample_00743,Time Is Love - Silence is full of birds,1,0.9793806672096252,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002230,sample_00743,Time Is Love - Silence is full of birds,1,0.8805277347564697,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002231,sample_00743,Time Is Love - Silence is full of birds,1,0.38665810227394104,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002232,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9732204079627991,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002233,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9807192087173462,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002234,sample_00744,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9792309999465942,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002244,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.986512303352356,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002245,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.999313473701477,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002246,sample_00748,"Roundtrip - Oh Yeah, the Future",1,0.9975656270980835,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002247,sample_00749,New Life (take 1) - Bird Names,1,0.9169471859931946,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002248,sample_00749,New Life (take 1) - Bird Names,1,0.8541426062583923,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002249,sample_00749,New Life (take 1) - Bird Names,1,0.9261524081230164,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002253,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9583560228347778,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002254,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9677561521530151,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002255,sample_00751,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9946281313896179,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002280,sample_00760,Agora - Malaventura,1,0.999396800994873,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002281,sample_00760,Agora - Malaventura,1,0.9984614849090576,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002282,sample_00760,Agora - Malaventura,1,0.9994712471961975,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002304,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9876190423965454,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002305,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9991438388824463,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002306,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9981217980384827,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002310,sample_00770,Windows of the Skull - Sarin,1,0.9122160077095032,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002311,sample_00770,Windows of the Skull - Sarin,1,0.8649870157241821,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002312,sample_00770,Windows of the Skull - Sarin,1,0.851654589176178,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002319,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9982792139053345,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002320,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.998185932636261,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002321,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9971164464950562,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002343,sample_00781,Voxel - Andy G. Cohen,1,0.9594242572784424,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002344,sample_00781,Voxel - Andy G. Cohen,1,0.842949628829956,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002345,sample_00781,Voxel - Andy G. Cohen,1,0.9604665040969849,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002364,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9892565608024597,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002365,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9658215045928955,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002366,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9978930354118347,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002406,sample_00802,I Fell - Mod Fun,1,0.9490482211112976,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002407,sample_00802,I Fell - Mod Fun,1,0.8131114840507507,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002408,sample_00802,I Fell - Mod Fun,1,0.9964724779129028,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002409,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.993590235710144,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002410,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8126710057258606,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002411,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9908133149147034,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002421,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9676758646965027,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002422,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9680382609367371,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002423,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9776933789253235,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002436,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9969488978385925,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002437,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.977196991443634,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002438,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9992971420288086,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002439,sample_00813,The girl just faded - Los Llamarada,1,0.8475685715675354,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002440,sample_00813,The girl just faded - Los Llamarada,1,0.8007246851921082,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002441,sample_00813,The girl just faded - Los Llamarada,1,0.6678830981254578,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002457,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9096479415893555,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002458,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.582877516746521,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002459,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9350584745407104,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002460,sample_00820,Lights Up - Pipe Choir,1,0.9625834822654724,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002461,sample_00820,Lights Up - Pipe Choir,1,0.788439154624939,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002462,sample_00820,Lights Up - Pipe Choir,1,0.921352207660675,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002466,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9201907515525818,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002467,sample_00822,Beyond Luxury - Mors Ontologica,1,0.836015522480011,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002468,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9557568430900574,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002529,sample_00843,Fear - Los Fancy Free,1,0.997055172920227,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002530,sample_00843,Fear - Los Fancy Free,1,0.9967515468597412,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002531,sample_00843,Fear - Los Fancy Free,1,0.9976200461387634,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002622,sample_00874,Redlight - Room For A Ghost,1,0.8701072335243225,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002623,sample_00874,Redlight - Room For A Ghost,1,0.8855388164520264,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002624,sample_00874,Redlight - Room For A Ghost,1,0.9697418212890625,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002625,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.977249264717102,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002626,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9693026542663574,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002627,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9991959929466248,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002640,sample_00880,Morning Bell - Nihilore,1,0.9995717406272888,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002641,sample_00880,Morning Bell - Nihilore,1,0.9969673752784729,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002642,sample_00880,Morning Bell - Nihilore,1,0.9988225102424622,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002694,sample_00898,CopperNickle - UncleBibby,1,0.061738044023513794,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002695,sample_00898,CopperNickle - UncleBibby,1,0.5108889937400818,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002696,sample_00898,CopperNickle - UncleBibby,1,0.06253912299871445,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002697,sample_00899,CopperNickle - UncleBibby,1,0.509300172328949,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002698,sample_00899,CopperNickle - UncleBibby,1,0.22809064388275146,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002699,sample_00899,CopperNickle - UncleBibby,1,0.6552572846412659,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002766,sample_00922,mystery team 2090 - Jesse Futerman,1,0.7870485186576843,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002767,sample_00922,mystery team 2090 - Jesse Futerman,1,0.8934723138809204,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002768,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9992502331733704,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002769,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9212356805801392,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002770,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9753724932670593,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002771,sample_00923,mystery team 2090 - Jesse Futerman,1,0.999811589717865,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002772,sample_00924,Night Drive - Decktonic,1,0.987669050693512,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002773,sample_00924,Night Drive - Decktonic,1,0.031844187527894974,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002774,sample_00924,Night Drive - Decktonic,1,0.8583436608314514,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002775,sample_00925,Night Drive - Decktonic,1,0.4197978973388672,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002776,sample_00925,Night Drive - Decktonic,1,0.22681495547294617,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002777,sample_00925,Night Drive - Decktonic,1,0.7667580246925354,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.9909890294075012,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.24535371363162994,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.999742329120636,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.9673105478286743,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.9886773824691772,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9998348951339722,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.8060427904129028,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.8230843544006348,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.9954236149787903,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.8929762244224548,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.6132311820983887,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.3489568531513214,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9923507571220398,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.6680400371551514,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.998448371887207,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.984099268913269,cnn_revised_20260919T110440Z,cnn_s2_11,val,Log-Mel CNN,0.06682424247264862,0.13586335132519403
