segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_002281,sample_00760,Agora - Malaventura,1,0.9844751954078674,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002282,sample_00760,Agora - Malaventura,1,0.9907439351081848,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002304,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9414405226707458,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002305,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9418569207191467,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002306,sample_00768,Empty Pockets - Pete Prodoehl,1,0.9837406277656555,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002310,sample_00770,Windows of the Skull - Sarin,1,0.9290363192558289,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002311,sample_00770,Windows of the Skull - Sarin,1,0.9409725069999695,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002312,sample_00770,Windows of the Skull - Sarin,1,0.9440878629684448,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002319,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9978622794151306,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002320,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9982865452766418,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002321,sample_00773,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9987630844116211,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002343,sample_00781,Voxel - Andy G. Cohen,1,0.9809669256210327,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002344,sample_00781,Voxel - Andy G. Cohen,1,0.9578296542167664,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002345,sample_00781,Voxel - Andy G. Cohen,1,0.9760569334030151,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002364,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9894773364067078,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002365,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9942307472229004,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002366,sample_00788,Scramby Eggs - Andy G. Cohen,1,0.9934509992599487,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002406,sample_00802,I Fell - Mod Fun,1,0.9935989379882812,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002407,sample_00802,I Fell - Mod Fun,1,0.9933475852012634,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002408,sample_00802,I Fell - Mod Fun,1,0.9974943399429321,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002409,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9970688223838806,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002410,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9934481978416443,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002411,sample_00803,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9957184195518494,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002421,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9805529713630676,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002422,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9830191731452942,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002423,sample_00807,March of the GPA Mechanics - [t]ghost,1,0.9721090793609619,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002436,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.991191565990448,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002437,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9929325580596924,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002438,sample_00812,2 (Wasn't There) - Isle of Pine,1,0.9887136816978455,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002439,sample_00813,The girl just faded - Los Llamarada,1,0.8953993320465088,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002440,sample_00813,The girl just faded - Los Llamarada,1,0.9193073511123657,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002441,sample_00813,The girl just faded - Los Llamarada,1,0.8662911057472229,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002457,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9930932521820068,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002458,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.9937738180160522,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002459,sample_00819,В Наших Сердцах - Чокнутый Пропеллер,1,0.995495080947876,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002460,sample_00820,Lights Up - Pipe Choir,1,0.9963142275810242,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002461,sample_00820,Lights Up - Pipe Choir,1,0.9983645081520081,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002462,sample_00820,Lights Up - Pipe Choir,1,0.9984991550445557,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002466,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9871189594268799,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002467,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9919778108596802,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002468,sample_00822,Beyond Luxury - Mors Ontologica,1,0.9798092842102051,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002529,sample_00843,Fear - Los Fancy Free,1,0.9973306655883789,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002530,sample_00843,Fear - Los Fancy Free,1,0.9972000122070312,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002531,sample_00843,Fear - Los Fancy Free,1,0.9972454309463501,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002622,sample_00874,Redlight - Room For A Ghost,1,0.9274845719337463,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002623,sample_00874,Redlight - Room For A Ghost,1,0.9534761905670166,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002624,sample_00874,Redlight - Room For A Ghost,1,0.9681780338287354,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002625,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9313459396362305,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002626,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9664795994758606,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002627,sample_00875,Shipwrecked Crew - Pete Prodoehl,1,0.9890041947364807,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002640,sample_00880,Morning Bell - Nihilore,1,0.9987384676933289,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002641,sample_00880,Morning Bell - Nihilore,1,0.9979244470596313,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002642,sample_00880,Morning Bell - Nihilore,1,0.9940367937088013,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002694,sample_00898,CopperNickle - UncleBibby,1,0.3849520683288574,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002695,sample_00898,CopperNickle - UncleBibby,1,0.8983298540115356,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002696,sample_00898,CopperNickle - UncleBibby,1,0.7925577759742737,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002697,sample_00899,CopperNickle - UncleBibby,1,0.9738879203796387,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002698,sample_00899,CopperNickle - UncleBibby,1,0.9279893636703491,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002699,sample_00899,CopperNickle - UncleBibby,1,0.9778368473052979,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002766,sample_00922,mystery team 2090 - Jesse Futerman,1,0.8984842896461487,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002767,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9139461517333984,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002768,sample_00922,mystery team 2090 - Jesse Futerman,1,0.9792104363441467,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002769,sample_00923,mystery team 2090 - Jesse Futerman,1,0.7993242144584656,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002770,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9505622386932373,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002771,sample_00923,mystery team 2090 - Jesse Futerman,1,0.9969245791435242,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002772,sample_00924,Night Drive - Decktonic,1,0.8682342171669006,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002773,sample_00924,Night Drive - Decktonic,1,0.7577133178710938,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002774,sample_00924,Night Drive - Decktonic,1,0.9751405715942383,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002775,sample_00925,Night Drive - Decktonic,1,0.9056731462478638,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002776,sample_00925,Night Drive - Decktonic,1,0.8514406681060791,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002777,sample_00925,Night Drive - Decktonic,1,0.9553341865539551,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002790,sample_00930,Nuo Maisemat - Paavoharju,1,0.9944122433662415,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002791,sample_00930,Nuo Maisemat - Paavoharju,1,0.9685153961181641,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002792,sample_00930,Nuo Maisemat - Paavoharju,1,0.9724090099334717,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002793,sample_00931,Nuo Maisemat - Paavoharju,1,0.9791637063026428,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002794,sample_00931,Nuo Maisemat - Paavoharju,1,0.9741994142532349,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002795,sample_00931,Nuo Maisemat - Paavoharju,1,0.9932368397712708,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002874,sample_00958,SD (Ill Mix) - H-LR,1,0.9055331945419312,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002875,sample_00958,SD (Ill Mix) - H-LR,1,0.9708367586135864,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002876,sample_00958,SD (Ill Mix) - H-LR,1,0.9933944344520569,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002877,sample_00959,SD (Ill Mix) - H-LR,1,0.9276044368743896,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002878,sample_00959,SD (Ill Mix) - H-LR,1,0.8948485851287842,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002879,sample_00959,SD (Ill Mix) - H-LR,1,0.8321793079376221,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002982,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9739047884941101,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002983,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.8956294655799866,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002984,sample_00994,Evil Cannot Create - Caleb Lemond,1,0.9906890392303467,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002985,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9874643087387085,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002986,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.968292772769928,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_002987,sample_00995,Evil Cannot Create - Caleb Lemond,1,0.9590191841125488,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003090,sample_01030,New Life (take 1) - Bird Names,1,0.49081307649612427,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003091,sample_01030,New Life (take 1) - Bird Names,1,0.3182848393917084,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003092,sample_01030,New Life (take 1) - Bird Names,1,0.8211169838905334,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003093,sample_01031,New Life (take 1) - Bird Names,1,0.8269292116165161,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003094,sample_01031,New Life (take 1) - Bird Names,1,0.3535420298576355,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003095,sample_01031,New Life (take 1) - Bird Names,1,0.9399845004081726,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003096,sample_01032,Norweigian Wood II - Bird Names,1,0.9473912119865417,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003097,sample_01032,Norweigian Wood II - Bird Names,1,0.4386809468269348,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003098,sample_01032,Norweigian Wood II - Bird Names,1,0.9676718711853027,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003099,sample_01033,Norweigian Wood II - Bird Names,1,0.9166443943977356,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003100,sample_01033,Norweigian Wood II - Bird Names,1,0.6804090738296509,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003101,sample_01033,Norweigian Wood II - Bird Names,1,0.9238271117210388,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003120,sample_01040,Roller Star - Monroeville Music Center,1,0.8379412293434143,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003121,sample_01040,Roller Star - Monroeville Music Center,1,0.6409906148910522,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003122,sample_01040,Roller Star - Monroeville Music Center,1,0.921188235282898,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003123,sample_01041,Roller Star - Monroeville Music Center,1,0.9291591048240662,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003124,sample_01041,Roller Star - Monroeville Music Center,1,0.788891613483429,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003125,sample_01041,Roller Star - Monroeville Music Center,1,0.9235870838165283,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003126,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.725163996219635,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003127,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.5334462523460388,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003128,sample_01042,"Roundtrip - Oh Yeah, the Future",1,0.9288197755813599,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003129,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.6719256043434143,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003130,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.7417187094688416,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003131,sample_01043,"Roundtrip - Oh Yeah, the Future",1,0.9416909217834473,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003144,sample_01048,Soleares&beats - Malaventura,1,0.6236297488212585,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003145,sample_01048,Soleares&beats - Malaventura,1,0.41420817375183105,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003146,sample_01048,Soleares&beats - Malaventura,1,0.8257681727409363,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003147,sample_01049,Soleares&beats - Malaventura,1,0.21319419145584106,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003148,sample_01049,Soleares&beats - Malaventura,1,0.7381716370582581,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003149,sample_01049,Soleares&beats - Malaventura,1,0.7370488047599792,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003162,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.10449568182229996,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003163,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7048295140266418,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003164,sample_01054,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8258984088897705,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003165,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8508085608482361,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003166,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5455862283706665,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003167,sample_01055,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8349055051803589,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003204,sample_01068,Time Is Love - Silence is full of birds,1,0.5357711315155029,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003205,sample_01068,Time Is Love - Silence is full of birds,1,0.33901020884513855,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003206,sample_01068,Time Is Love - Silence is full of birds,1,0.9295069575309753,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003207,sample_01069,Time Is Love - Silence is full of birds,1,0.7453200221061707,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003208,sample_01069,Time Is Love - Silence is full of birds,1,0.8348729610443115,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003209,sample_01069,Time Is Love - Silence is full of birds,1,0.9588236212730408,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003246,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.8760817646980286,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003247,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.6528558135032654,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003248,sample_01082,2 (Wasn't There) - Isle of Pine,1,0.9882491827011108,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003249,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.7747509479522705,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003250,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.8365368247032166,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003251,sample_01083,2 (Wasn't There) - Isle of Pine,1,0.940637469291687,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003276,sample_01092,Empty Pockets - Pete Prodoehl,1,0.7329584956169128,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003277,sample_01092,Empty Pockets - Pete Prodoehl,1,0.8604134917259216,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003278,sample_01092,Empty Pockets - Pete Prodoehl,1,0.9293498396873474,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003279,sample_01093,Empty Pockets - Pete Prodoehl,1,0.9006389379501343,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003280,sample_01093,Empty Pockets - Pete Prodoehl,1,0.720477283000946,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003281,sample_01093,Empty Pockets - Pete Prodoehl,1,0.9379768371582031,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003294,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.520979642868042,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003295,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.44704657793045044,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
seg_003296,sample_01098,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7334581613540649,cnn_revised_20260919T110440Z,cnn_s2_17,val,Log-Mel CNN,0.4739688038825989,0.5062138934930166
